,max_value,skewness,F_ext,condition,stim_net,net_name,5HT2a Density
125,0.7391383480571194,-0.36239528452391767,0.01,PCB,0,Vis,0.17607175790132637
126,0.7574635153293706,-0.5145517162810785,0.01,PCB,0,Vis,0.17607175790132637
127,0.7526257330103283,-0.17820663889771168,0.01,PCB,0,Vis,0.17607175790132637
128,0.716460931623412,-0.5147445949519774,0.01,PCB,0,Vis,0.17607175790132637
129,0.7389450178290462,-0.48071635679713376,0.01,PCB,0,Vis,0.17607175790132637
130,0.7986348728116377,-0.15366839316220804,0.01,PCB,0,Vis,0.17607175790132637
131,0.7410296222879383,-0.6466926597970867,0.01,PCB,0,Vis,0.17607175790132637
132,0.716460931623412,-1.1752323619376188,0.01,PCB,0,Vis,0.17607175790132637
133,0.7734233303752056,-0.7213093267077298,0.01,PCB,0,Vis,0.17607175790132637
134,0.6772385048043247,-0.6235155015686932,0.01,PCB,0,Vis,0.17607175790132637
135,0.7389450178290462,-0.6095623772697526,0.01,PCB,0,Vis,0.17607175790132637
136,0.7039125812860902,-0.6411267155902516,0.01,PCB,0,Vis,0.17607175790132637
137,0.7734233303752056,-0.6121647933583887,0.01,PCB,0,Vis,0.17607175790132637
138,0.6913447152891402,-0.7312376650161962,0.01,PCB,0,Vis,0.17607175790132637
139,0.7391383480571194,-0.5385254408073903,0.01,PCB,0,Vis,0.17607175790132637
140,0.6872552064680642,-0.6897144210794959,0.01,PCB,0,Vis,0.17607175790132637
141,0.7312339154743756,-0.7922470584664268,0.01,PCB,0,Vis,0.17607175790132637
142,0.7986348728116377,-0.6439591375218119,0.01,PCB,0,Vis,0.17607175790132637
143,0.7847258187414005,-0.3003996321868879,0.01,PCB,0,Vis,0.17607175790132637
144,0.6913447152891402,-0.6039390501660825,0.01,PCB,0,Vis,0.17607175790132637
145,0.7836026085381521,-0.44642277265565966,0.01,PCB,0,Vis,0.17607175790132637
146,0.7986348728116377,-0.3301803285932607,0.01,PCB,0,Vis,0.17607175790132637
147,0.7279904031037177,-0.8094282377548212,0.01,PCB,0,Vis,0.17607175790132637
148,0.7410296222879383,-0.711161402852679,0.01,PCB,0,Vis,0.17607175790132637
149,0.7261657415623242,-0.528189012933428,0.01,PCB,0,Vis,0.17607175790132637
150,0.7650806365123916,-0.8033312839785011,0.01,PCB,0,Vis,0.17607175790132637
151,0.7674037191925811,-0.2983763680605496,0.01,PCB,0,Vis,0.17607175790132637
152,0.7847258187414005,-0.754321473718908,0.01,PCB,0,Vis,0.17607175790132637
153,0.8053230993810112,-0.46543759197691204,0.01,PCB,0,Vis,0.17607175790132637
154,0.7391383480571194,-0.3510408447313177,0.01,PCB,0,Vis,0.17607175790132637
155,0.7650806365123916,-0.2220658198992659,0.01,PCB,0,Vis,0.17607175790132637
156,0.7734233303752056,-0.19292045310971578,0.01,PCB,0,Vis,0.17607175790132637
157,0.6826056460600533,-0.33623905055605446,0.01,PCB,0,Vis,0.17607175790132637
158,0.6379084490183369,-0.8818131445556957,0.01,PCB,0,Vis,0.17607175790132637
159,0.7674037191925811,-0.22046517179371308,0.01,PCB,0,Vis,0.17607175790132637
160,0.716460931623412,-0.23528169090997933,0.01,PCB,0,Vis,0.17607175790132637
161,0.7395312240209473,-0.25844957374695016,0.01,PCB,0,Vis,0.17607175790132637
162,0.7605576266760897,-0.30152780972251947,0.01,PCB,0,Vis,0.17607175790132637
163,0.7519233211531363,-0.6004506262542992,0.01,PCB,0,Vis,0.17607175790132637
164,0.7312339154743756,-0.5089702847266937,0.01,PCB,0,Vis,0.17607175790132637
165,0.7519722518660092,-0.23559528065733515,0.01,PCB,0,Vis,0.17607175790132637
166,0.7734233303752056,-0.23931422145858824,0.01,PCB,0,Vis,0.17607175790132637
167,0.8053230993810112,-0.17698049646189304,0.01,PCB,0,Vis,0.17607175790132637
168,0.7650806365123916,-0.48043472872714443,0.01,PCB,0,Vis,0.17607175790132637
169,0.6814357932880257,-0.4087854300046262,0.01,PCB,0,Vis,0.17607175790132637
170,0.7650806365123916,-0.34650288691082637,0.01,PCB,0,Vis,0.17607175790132637
171,0.7605576266760897,-0.2151519155813981,0.01,PCB,0,Vis,0.17607175790132637
172,0.6721358926911056,-0.3967513664977085,0.01,PCB,0,Vis,0.17607175790132637
173,0.7120857796792416,-0.381957836199844,0.01,PCB,0,Vis,0.17607175790132637
174,0.7836026085381521,-0.8503073131696548,0.01,PCB,0,Vis,0.17607175790132637
175,0.7605576266760897,-0.2944764551877524,0.01,PCB,0,Vis,0.17607175790132637
176,0.7605576266760897,-0.37230451289811994,0.01,PCB,0,Vis,0.17607175790132637
177,0.7574635153293706,-0.370445073606878,0.01,PCB,0,Vis,0.17607175790132637
178,0.718625946727476,-0.6541232747105614,0.01,PCB,0,Vis,0.17607175790132637
179,0.7574635153293706,-0.9055027295539166,0.01,PCB,0,Vis,0.17607175790132637
180,0.7674037191925811,-0.11732084788287869,0.01,PCB,0,Vis,0.17607175790132637
181,0.7836026085381521,-0.6617602126081019,0.01,PCB,0,Vis,0.17607175790132637
182,0.7574635153293706,-0.09650727364167713,0.01,PCB,0,Vis,0.17607175790132637
183,0.6818097798790441,-0.8114835447432868,0.01,PCB,0,Vis,0.17607175790132637
184,0.6925301581385188,-0.5471305770648847,0.01,PCB,0,Vis,0.17607175790132637
185,0.689475606980176,-0.7616841026659579,0.01,PCB,0,Vis,0.17607175790132637
186,0.6687635046821695,-0.6999993407547347,0.01,PCB,0,Vis,0.17607175790132637
187,0.7650806365123916,-0.20929263224101907,0.01,PCB,0,Vis,0.17607175790132637
188,0.7146788761979429,-0.6307877863519336,0.01,PCB,0,Vis,0.17607175790132637
189,0.642910856122053,-0.5096771405146059,0.01,PCB,0,Vis,0.17607175790132637
190,0.6395389502676411,-0.46769026150523185,0.01,PCB,0,Vis,0.17607175790132637
191,0.6888033350846047,-0.372005293447579,0.01,PCB,0,Vis,0.17607175790132637
192,0.7986348728116377,-0.24246701042900157,0.01,PCB,0,Vis,0.17607175790132637
193,0.7092956834245194,-0.5804606402093341,0.01,PCB,0,Vis,0.17607175790132637
194,0.6632140767808021,-0.8651305645267511,0.01,PCB,0,Vis,0.17607175790132637
195,0.6431178295068045,-0.8703734354866112,0.01,PCB,0,Vis,0.17607175790132637
196,0.7395312240209473,-0.39355192289645746,0.01,PCB,0,Vis,0.17607175790132637
197,0.7836026085381521,-0.4732671420072197,0.01,PCB,0,Vis,0.17607175790132637
198,0.718625946727476,-0.5579067055054747,0.01,PCB,0,Vis,0.17607175790132637
199,0.7391383480571194,-0.3949941529094569,0.01,PCB,0,Vis,0.17607175790132637
0,0.5895047364440974,-0.6664175104152305,0.01,PCB,1,ES,0.17308448567305637
1,0.5718778822454527,-0.5338695372555826,0.01,PCB,1,ES,0.17308448567305637
2,0.5699768679041599,-0.9386310399325584,0.01,PCB,1,ES,0.17308448567305637
3,0.605712919991018,-0.34615557063361607,0.01,PCB,1,ES,0.17308448567305637
4,0.5487346182004943,-0.656361072519739,0.01,PCB,1,ES,0.17308448567305637
5,0.5553218649500233,-0.661639530934006,0.01,PCB,1,ES,0.17308448567305637
6,0.6243551799409693,-0.48955655581046076,0.01,PCB,1,ES,0.17308448567305637
7,0.5711144413247232,-0.37793383684742043,0.01,PCB,1,ES,0.17308448567305637
8,0.6429705261135875,-0.33001178171224216,0.01,PCB,1,ES,0.17308448567305637
9,0.5973732705616607,-0.7522268594722292,0.01,PCB,1,ES,0.17308448567305637
10,0.5041927274923622,-1.1084578901705613,0.01,PCB,1,ES,0.17308448567305637
11,0.6024624251296475,-0.0229254117720157,0.01,PCB,1,ES,0.17308448567305637
12,0.5500807200185915,-1.218762080957025,0.01,PCB,1,ES,0.17308448567305637
13,0.5168335057524646,-1.1325258746651163,0.01,PCB,1,ES,0.17308448567305637
14,0.6016477110724012,-0.43547924466258625,0.01,PCB,1,ES,0.17308448567305637
15,0.605712919991018,-0.5290359932394636,0.01,PCB,1,ES,0.17308448567305637
16,0.6492332696110711,-0.5275697019325403,0.01,PCB,1,ES,0.17308448567305637
17,0.514336262103587,-1.3448857090126798,0.01,PCB,1,ES,0.17308448567305637
18,0.6429705261135875,-0.5462704707986876,0.01,PCB,1,ES,0.17308448567305637
19,0.5884454978602373,-0.6437581016544132,0.01,PCB,1,ES,0.17308448567305637
20,0.6911412133546602,-0.3314196000036384,0.01,PCB,1,ES,0.17308448567305637
21,0.5881492608274677,-0.748807678138797,0.01,PCB,1,ES,0.17308448567305637
22,0.6429705261135875,-0.6525938498021994,0.01,PCB,1,ES,0.17308448567305637
23,0.6911412133546602,-0.09319977162545315,0.01,PCB,1,ES,0.17308448567305637
24,0.6016477110724012,-0.48029981282388173,0.01,PCB,1,ES,0.17308448567305637
25,0.6911412133546602,-0.5258062972980261,0.01,PCB,1,ES,0.17308448567305637
26,0.6016477110724012,-0.1754872260392235,0.01,PCB,1,ES,0.17308448567305637
27,0.605712919991018,-0.3787458750185942,0.01,PCB,1,ES,0.17308448567305637
28,0.6466277611055943,-0.19556716192670887,0.01,PCB,1,ES,0.17308448567305637
29,0.5884454978602373,-0.4025465214532728,0.01,PCB,1,ES,0.17308448567305637
30,0.5686272795854106,-0.2324488602581184,0.01,PCB,1,ES,0.17308448567305637
31,0.5759062238397659,-0.4312422942052,0.01,PCB,1,ES,0.17308448567305637
32,0.6728318316062327,-0.26138435935601095,0.01,PCB,1,ES,0.17308448567305637
33,0.5711144413247232,-0.46894546975167894,0.01,PCB,1,ES,0.17308448567305637
34,0.539504947321871,-0.3905792914923435,0.01,PCB,1,ES,0.17308448567305637
35,0.5181693358364622,-0.8365397496981669,0.01,PCB,1,ES,0.17308448567305637
36,0.5711144413247232,-0.49453697585249196,0.01,PCB,1,ES,0.17308448567305637
37,0.5500807200185915,-0.7434560007311813,0.01,PCB,1,ES,0.17308448567305637
38,0.5514090521318971,-0.8529631334991209,0.01,PCB,1,ES,0.17308448567305637
39,0.5352032584845878,-0.7645056289790298,0.01,PCB,1,ES,0.17308448567305637
40,0.5944890177379738,-0.7559982190511547,0.01,PCB,1,ES,0.17308448567305637
41,0.6728318316062327,0.13801943974219533,0.01,PCB,1,ES,0.17308448567305637
42,0.5973732705616607,-0.7842217363572028,0.01,PCB,1,ES,0.17308448567305637
43,0.5886857074370911,-0.37714165304697905,0.01,PCB,1,ES,0.17308448567305637
44,0.6074415316655486,-0.20003452140129643,0.01,PCB,1,ES,0.17308448567305637
45,0.5895047364440974,-0.6148070491353109,0.01,PCB,1,ES,0.17308448567305637
46,0.5469879484635393,-0.5225481196659574,0.01,PCB,1,ES,0.17308448567305637
47,0.514336262103587,-0.7667224184408896,0.01,PCB,1,ES,0.17308448567305637
48,0.6728318316062327,-0.48123279874682734,0.01,PCB,1,ES,0.17308448567305637
49,0.514336262103587,-0.7477359480659795,0.01,PCB,1,ES,0.17308448567305637
50,0.5599330131482652,-0.9939889336802291,0.01,PCB,1,ES,0.17308448567305637
51,0.5973732705616607,-0.5140445755801646,0.01,PCB,1,ES,0.17308448567305637
52,0.6728318316062327,-0.310943546683508,0.01,PCB,1,ES,0.17308448567305637
53,0.5699768679041599,-0.47830375628089716,0.01,PCB,1,ES,0.17308448567305637
54,0.6016477110724012,-0.1869904534699568,0.01,PCB,1,ES,0.17308448567305637
55,0.6243551799409693,-0.7011204139205149,0.01,PCB,1,ES,0.17308448567305637
56,0.6911412133546602,-0.25850407486246585,0.01,PCB,1,ES,0.17308448567305637
57,0.6243551799409693,-0.5763884526095316,0.01,PCB,1,ES,0.17308448567305637
58,0.6728318316062327,-0.7494493554564522,0.01,PCB,1,ES,0.17308448567305637
59,0.5793428532667705,-0.784132719150272,0.01,PCB,1,ES,0.17308448567305637
60,0.5562906792905825,-0.5387963043118189,0.01,PCB,1,ES,0.17308448567305637
61,0.6074415316655486,-0.6109606077011754,0.01,PCB,1,ES,0.17308448567305637
62,0.5973732705616607,-0.5529610015362819,0.01,PCB,1,ES,0.17308448567305637
63,0.6728318316062327,-0.2763044673550121,0.01,PCB,1,ES,0.17308448567305637
64,0.5533374917772503,-0.7465859299085925,0.01,PCB,1,ES,0.17308448567305637
65,0.6911412133546602,-0.17937525918652117,0.01,PCB,1,ES,0.17308448567305637
66,0.5886857074370911,-0.5642965014785686,0.01,PCB,1,ES,0.17308448567305637
67,0.6466277611055943,-0.475809546376017,0.01,PCB,1,ES,0.17308448567305637
68,0.6911412133546602,-0.14794644716086408,0.01,PCB,1,ES,0.17308448567305637
69,0.5599330131482652,-0.7841004216124884,0.01,PCB,1,ES,0.17308448567305637
70,0.5973732705616607,-0.2773978812726949,0.01,PCB,1,ES,0.17308448567305637
71,0.5711144413247232,-0.567942932378087,0.01,PCB,1,ES,0.17308448567305637
72,0.5820408673549612,-0.9284868949656981,0.01,PCB,1,ES,0.17308448567305637
73,0.5759062238397659,-0.9668177619457338,0.01,PCB,1,ES,0.17308448567305637
74,0.5895047364440974,-0.4096646213036818,0.01,PCB,1,ES,0.17308448567305637
75,0.5820408673549612,-0.667840292933751,0.01,PCB,1,ES,0.17308448567305637
76,0.6074415316655486,-0.5042571389449804,0.01,PCB,1,ES,0.17308448567305637
77,0.5195178308910153,-0.7280166283531188,0.01,PCB,1,ES,0.17308448567305637
78,0.5690327363157738,-0.3975925393779464,0.01,PCB,1,ES,0.17308448567305637
79,0.5113159737314975,-0.7980809435179738,0.01,PCB,1,ES,0.17308448567305637
80,0.6911412133546602,-0.34489610534926457,0.01,PCB,1,ES,0.17308448567305637
81,0.5191174751485403,-0.6972206500409133,0.01,PCB,1,ES,0.17308448567305637
82,0.5022685542978136,-0.9657946243695371,0.01,PCB,1,ES,0.17308448567305637
83,0.6429705261135875,-0.550577899749798,0.01,PCB,1,ES,0.17308448567305637
84,0.6466277611055943,-0.4282024470819028,0.01,PCB,1,ES,0.17308448567305637
85,0.5718778822454527,-0.8123005631406682,0.01,PCB,1,ES,0.17308448567305637
86,0.6429705261135875,-0.5590285680357654,0.01,PCB,1,ES,0.17308448567305637
87,0.6024624251296475,-0.6544756775251673,0.01,PCB,1,ES,0.17308448567305637
88,0.6466277611055943,-0.37792483340469973,0.01,PCB,1,ES,0.17308448567305637
89,0.6429705261135875,-0.2720996607094744,0.01,PCB,1,ES,0.17308448567305637
90,0.5699768679041599,-0.7664299238825746,0.01,PCB,1,ES,0.17308448567305637
91,0.5082575760762817,-0.9864196112062349,0.01,PCB,1,ES,0.17308448567305637
92,0.5895047364440974,-0.5902591451323761,0.01,PCB,1,ES,0.17308448567305637
93,0.5881492608274677,-0.32540344373454,0.01,PCB,1,ES,0.17308448567305637
94,0.5881492608274677,-0.954891358545481,0.01,PCB,1,ES,0.17308448567305637
95,0.5973732705616607,-1.156455992432028,0.01,PCB,1,ES,0.17308448567305637
96,0.6728318316062327,-0.4465653862724044,0.01,PCB,1,ES,0.17308448567305637
97,0.5884454978602373,-0.4665283431946348,0.01,PCB,1,ES,0.17308448567305637
98,0.6492332696110711,-0.5997816959208631,0.01,PCB,1,ES,0.17308448567305637
99,0.5944890177379738,-0.8066815788089065,0.01,PCB,1,ES,0.17308448567305637
100,0.5660268193875397,-0.6503072113497073,0.01,PCB,1,ES,0.17308448567305637
101,0.6429705261135875,-0.16737629802215853,0.01,PCB,1,ES,0.17308448567305637
102,0.6466277611055943,-0.2906464330084589,0.01,PCB,1,ES,0.17308448567305637
103,0.5690327363157738,-0.9426774699707553,0.01,PCB,1,ES,0.17308448567305637
104,0.5478188110556563,-0.7937522066312979,0.01,PCB,1,ES,0.17308448567305637
105,0.5352032584845878,-0.9081849569352447,0.01,PCB,1,ES,0.17308448567305637
106,0.5500807200185915,-0.5850056884683758,0.01,PCB,1,ES,0.17308448567305637
107,0.5515604453104762,-0.8372380076570188,0.01,PCB,1,ES,0.17308448567305637
108,0.5711144413247232,-0.35985791467912104,0.01,PCB,1,ES,0.17308448567305637
109,0.5895047364440974,-0.481835957673957,0.01,PCB,1,ES,0.17308448567305637
110,0.5884454978602373,-0.6986915141747214,0.01,PCB,1,ES,0.17308448567305637
111,0.5385818763159104,-0.9968481231382924,0.01,PCB,1,ES,0.17308448567305637
112,0.5973732705616607,-0.632174703780602,0.01,PCB,1,ES,0.17308448567305637
113,0.5203001611648196,-0.815723015089821,0.01,PCB,1,ES,0.17308448567305637
114,0.6728318316062327,-0.24306304970265313,0.01,PCB,1,ES,0.17308448567305637
115,0.5220443908424587,-0.6002023256057043,0.01,PCB,1,ES,0.17308448567305637
116,0.6728318316062327,-0.18693182855580565,0.01,PCB,1,ES,0.17308448567305637
117,0.5881492608274677,-0.7768113977290119,0.01,PCB,1,ES,0.17308448567305637
118,0.5487346182004943,-0.9273427432189452,0.01,PCB,1,ES,0.17308448567305637
119,0.6492332696110711,-0.3445050191731174,0.01,PCB,1,ES,0.17308448567305637
120,0.5886857074370911,-0.4988145304710005,0.01,PCB,1,ES,0.17308448567305637
121,0.6728318316062327,-0.1180349453006971,0.01,PCB,1,ES,0.17308448567305637
122,0.5884454978602373,-0.6776048480464907,0.01,PCB,1,ES,0.17308448567305637
123,0.5547358019536675,-0.7568451101214992,0.01,PCB,1,ES,0.17308448567305637
124,0.553940183642174,-0.7093778558719714,0.01,PCB,1,ES,0.17308448567305637
125,0.6024624251296475,-0.7683242538031175,0.01,PCB,1,ES,0.17308448567305637
126,0.4961769491628502,-0.718936195891462,0.01,PCB,1,ES,0.17308448567305637
127,0.5599330131482652,-0.58292289413629,0.01,PCB,1,ES,0.17308448567305637
128,0.5886857074370911,-0.5589654287140389,0.01,PCB,1,ES,0.17308448567305637
129,0.5181693358364622,-1.0173475792705378,0.01,PCB,1,ES,0.17308448567305637
130,0.5690327363157738,-0.4993104130870507,0.01,PCB,1,ES,0.17308448567305637
131,0.5660268193875397,-1.2181876695135803,0.01,PCB,1,ES,0.17308448567305637
132,0.6024624251296475,-0.5180780998794096,0.01,PCB,1,ES,0.17308448567305637
133,0.6466277611055943,-0.7738615502444803,0.01,PCB,1,ES,0.17308448567305637
134,0.5498738600952452,-0.6997607753684902,0.01,PCB,1,ES,0.17308448567305637
135,0.6016477110724012,-0.6063741160380856,0.01,PCB,1,ES,0.17308448567305637
136,0.5352032584845878,-0.5604651187012494,0.01,PCB,1,ES,0.17308448567305637
137,0.539504947321871,-1.2084881537825243,0.01,PCB,1,ES,0.17308448567305637
138,0.5215574912721377,-0.9487169047646777,0.01,PCB,1,ES,0.17308448567305637
139,0.5973732705616607,-0.6266379775522994,0.01,PCB,1,ES,0.17308448567305637
140,0.5718778822454527,-0.8774985432363595,0.01,PCB,1,ES,0.17308448567305637
141,0.5660268193875397,-0.6736625035124529,0.01,PCB,1,ES,0.17308448567305637
142,0.605712919991018,-0.5050991729857858,0.01,PCB,1,ES,0.17308448567305637
143,0.5881492608274677,-0.6875188004297696,0.01,PCB,1,ES,0.17308448567305637
144,0.6429705261135875,-0.48351723212881687,0.01,PCB,1,ES,0.17308448567305637
145,0.5710221521966177,-0.5577192197406058,0.01,PCB,1,ES,0.17308448567305637
146,0.5515604453104762,-0.7121303291238272,0.01,PCB,1,ES,0.17308448567305637
147,0.6024624251296475,-0.5123449688902407,0.01,PCB,1,ES,0.17308448567305637
148,0.5973732705616607,-0.8922814344396575,0.01,PCB,1,ES,0.17308448567305637
149,0.6728318316062327,-0.48277309386502626,0.01,PCB,1,ES,0.17308448567305637
150,0.5599330131482652,-0.6647900924757514,0.01,PCB,1,ES,0.17308448567305637
151,0.6911412133546602,-0.39780764511273836,0.01,PCB,1,ES,0.17308448567305637
152,0.6911412133546602,-0.5223167635725822,0.01,PCB,1,ES,0.17308448567305637
153,0.5881492608274677,-0.46019197892735325,0.01,PCB,1,ES,0.17308448567305637
154,0.5251400416994603,-1.236824484954882,0.01,PCB,1,ES,0.17308448567305637
155,0.6728318316062327,-0.3299618544731084,0.01,PCB,1,ES,0.17308448567305637
156,0.5886857074370911,-0.5176824372185654,0.01,PCB,1,ES,0.17308448567305637
157,0.5711144413247232,-0.5223898683130941,0.01,PCB,1,ES,0.17308448567305637
158,0.5660268193875397,-0.3693569652553444,0.01,PCB,1,ES,0.17308448567305637
159,0.48645628191384893,-1.2996681459573298,0.01,PCB,1,ES,0.17308448567305637
160,0.5944890177379738,-0.18118536937469656,0.01,PCB,1,ES,0.17308448567305637
161,0.5515604453104762,-0.43886647120916517,0.01,PCB,1,ES,0.17308448567305637
162,0.6728318316062327,-0.2177927957578776,0.01,PCB,1,ES,0.17308448567305637
163,0.5599330131482652,-0.719689940787177,0.01,PCB,1,ES,0.17308448567305637
164,0.5562906792905825,-0.8611542345564718,0.01,PCB,1,ES,0.17308448567305637
165,0.6728318316062327,-0.6714351545888702,0.01,PCB,1,ES,0.17308448567305637
166,0.5547358019536675,-0.8288613147338155,0.01,PCB,1,ES,0.17308448567305637
167,0.5663072956981373,-0.5145540008314963,0.01,PCB,1,ES,0.17308448567305637
168,0.5690327363157738,-0.8625867234163727,0.01,PCB,1,ES,0.17308448567305637
169,0.6728318316062327,-0.3555939200464736,0.01,PCB,1,ES,0.17308448567305637
170,0.6492332696110711,-0.5756072480884271,0.01,PCB,1,ES,0.17308448567305637
171,0.5759062238397659,-0.9435517603142511,0.01,PCB,1,ES,0.17308448567305637
172,0.5820408673549612,-0.6780890097521665,0.01,PCB,1,ES,0.17308448567305637
173,0.6466277611055943,-0.6325286032805226,0.01,PCB,1,ES,0.17308448567305637
174,0.5288798826074314,-0.6621324552481173,0.01,PCB,1,ES,0.17308448567305637
175,0.6911412133546602,-0.3198440905679922,0.01,PCB,1,ES,0.17308448567305637
176,0.5710221521966177,-0.48443904445470226,0.01,PCB,1,ES,0.17308448567305637
177,0.5649317059282146,-0.852308541465827,0.01,PCB,1,ES,0.17308448567305637
178,0.5895047364440974,-0.7575543112805987,0.01,PCB,1,ES,0.17308448567305637
179,0.5686272795854106,-0.6448837191729088,0.01,PCB,1,ES,0.17308448567305637
180,0.5690327363157738,-0.48627654397548975,0.01,PCB,1,ES,0.17308448567305637
181,0.6911412133546602,-0.16103692614648105,0.01,PCB,1,ES,0.17308448567305637
182,0.6016477110724012,-1.08764227339717,0.01,PCB,1,ES,0.17308448567305637
183,0.605712919991018,-0.7000383881099523,0.01,PCB,1,ES,0.17308448567305637
184,0.6074415316655486,-0.2069218835859508,0.01,PCB,1,ES,0.17308448567305637
185,0.5718778822454527,-0.784979500745972,0.01,PCB,1,ES,0.17308448567305637
186,0.5711144413247232,-0.5481251987590537,0.01,PCB,1,ES,0.17308448567305637
187,0.5562906792905825,-0.779567458327362,0.01,PCB,1,ES,0.17308448567305637
188,0.6243551799409693,-0.27596425109364037,0.01,PCB,1,ES,0.17308448567305637
189,0.6466277611055943,-0.3384507554231703,0.01,PCB,1,ES,0.17308448567305637
190,0.5886857074370911,-0.41079689807805436,0.01,PCB,1,ES,0.17308448567305637
191,0.5886857074370911,-0.5416453655160066,0.01,PCB,1,ES,0.17308448567305637
192,0.5547358019536675,-1.017328338895237,0.01,PCB,1,ES,0.17308448567305637
193,0.5621820517109923,-1.1265190508323268,0.01,PCB,1,ES,0.17308448567305637
194,0.5547358019536675,-0.8644813241988032,0.01,PCB,1,ES,0.17308448567305637
195,0.5793428532667705,-0.6044408251907624,0.01,PCB,1,ES,0.17308448567305637
196,0.5514090521318971,-0.7523260017380331,0.01,PCB,1,ES,0.17308448567305637
197,0.5884454978602373,-0.8547273315562715,0.01,PCB,1,ES,0.17308448567305637
198,0.5008256849602694,-0.9095772579649345,0.01,PCB,1,ES,0.17308448567305637
199,0.6016477110724012,-0.4281046834580441,0.01,PCB,1,ES,0.17308448567305637
0,0.2488641787257816,-0.7109511085857263,0.01,PCB,2,Aud,0.1468259263494929
1,0.23931410543499998,-0.7313140516340851,0.01,PCB,2,Aud,0.1468259263494929
2,0.23879072150167868,-0.791100848728853,0.01,PCB,2,Aud,0.1468259263494929
3,0.26843321472706216,-0.7522854691720813,0.01,PCB,2,Aud,0.1468259263494929
4,0.22325023028310087,-1.184253177148023,0.01,PCB,2,Aud,0.1468259263494929
5,0.25628963910619473,-0.9864932798479585,0.01,PCB,2,Aud,0.1468259263494929
6,0.21912162926992895,-1.1236492512826715,0.01,PCB,2,Aud,0.1468259263494929
7,0.26270568290760676,-0.9080673890720419,0.01,PCB,2,Aud,0.1468259263494929
8,0.25261007438142535,-0.8742345214062998,0.01,PCB,2,Aud,0.1468259263494929
9,0.26270568290760676,-0.8825732182515468,0.01,PCB,2,Aud,0.1468259263494929
10,0.2488641787257816,-0.9440007287548502,0.01,PCB,2,Aud,0.1468259263494929
11,0.2205170946628541,-1.4103446003760147,0.01,PCB,2,Aud,0.1468259263494929
12,0.23216179728381384,-0.7207234617837788,0.01,PCB,2,Aud,0.1468259263494929
13,0.23931410543499998,-0.8401444614299302,0.01,PCB,2,Aud,0.1468259263494929
14,0.23754382707837388,-1.0154192151003127,0.01,PCB,2,Aud,0.1468259263494929
15,0.2914061335612918,-0.7983893594067798,0.01,PCB,2,Aud,0.1468259263494929
16,0.26904060434768884,-0.7396456412934476,0.01,PCB,2,Aud,0.1468259263494929
17,0.26904060434768884,-0.7828574053380695,0.01,PCB,2,Aud,0.1468259263494929
18,0.26904060434768884,-0.7062393211866557,0.01,PCB,2,Aud,0.1468259263494929
19,0.26843321472706216,-0.82708068899194,0.01,PCB,2,Aud,0.1468259263494929
20,0.23866992307221785,-0.7168917166123409,0.01,PCB,2,Aud,0.1468259263494929
21,0.21129858913407296,-1.2919529544166881,0.01,PCB,2,Aud,0.1468259263494929
22,0.28630668516720487,-0.9966840387113088,0.01,PCB,2,Aud,0.1468259263494929
23,0.24670084869458753,-0.878753396654849,0.01,PCB,2,Aud,0.1468259263494929
24,0.2632803706585763,-0.5749062864692028,0.01,PCB,2,Aud,0.1468259263494929
25,0.2632803706585763,-0.577985848681288,0.01,PCB,2,Aud,0.1468259263494929
26,0.24670084869458753,-0.6067881870782689,0.01,PCB,2,Aud,0.1468259263494929
27,0.23875603878792453,-0.8897794510075284,0.01,PCB,2,Aud,0.1468259263494929
28,0.26270568290760676,-0.6564401417344108,0.01,PCB,2,Aud,0.1468259263494929
29,0.23754382707837388,-0.9286416258232189,0.01,PCB,2,Aud,0.1468259263494929
30,0.25753662240507036,-0.8352278439124856,0.01,PCB,2,Aud,0.1468259263494929
31,0.279939284451784,-0.603221360492453,0.01,PCB,2,Aud,0.1468259263494929
32,0.24895202397968413,-0.6377808733446242,0.01,PCB,2,Aud,0.1468259263494929
33,0.25261007438142535,-0.8982924902843491,0.01,PCB,2,Aud,0.1468259263494929
34,0.2393622582676666,-0.9216012187599623,0.01,PCB,2,Aud,0.1468259263494929
35,0.26455744956395333,-0.8042597951028788,0.01,PCB,2,Aud,0.1468259263494929
36,0.279939284451784,-0.5461548461929261,0.01,PCB,2,Aud,0.1468259263494929
37,0.23879072150167868,-0.9382105528413757,0.01,PCB,2,Aud,0.1468259263494929
38,0.2339487946971675,-0.786500627466488,0.01,PCB,2,Aud,0.1468259263494929
39,0.26455744956395333,-0.3761792224961319,0.01,PCB,2,Aud,0.1468259263494929
40,0.25753662240507036,-0.7655655257630309,0.01,PCB,2,Aud,0.1468259263494929
41,0.24878640168076702,-1.2200822993493199,0.01,PCB,2,Aud,0.1468259263494929
42,0.24670084869458753,-0.6826144355949773,0.01,PCB,2,Aud,0.1468259263494929
43,0.21816817182616474,-0.8676214178999803,0.01,PCB,2,Aud,0.1468259263494929
44,0.23942808309735675,-0.8311134469355056,0.01,PCB,2,Aud,0.1468259263494929
45,0.2514749782152872,-0.7677958953472871,0.01,PCB,2,Aud,0.1468259263494929
46,0.2914061335612918,-0.5053885146719093,0.01,PCB,2,Aud,0.1468259263494929
47,0.26843321472706216,-0.8494133341363307,0.01,PCB,2,Aud,0.1468259263494929
